G61 3DJ,55.92581205346022,-4.31560639928652
G61 3DL,55.92459519496447,-4.316750343976266
G61 3DN,55.92603895644496,-4.317877031182222
G61 3DP,55.92577595406249,-4.3175251633512195
G61 3DQ,55.92946552463081,-4.316320688449881
G61 3DR,55.924709641781924,-4.3183098750631315
G61 3DS,55.92359096033789,-4.321396389508824
G61 3DT,55.92405694460658,-4.318607035554011
G61 3DU,55.923767967599815,-4.317725404378804
G61 3DW,55.92449883252054,-4.319481811072495
G61 3DX,55.923189499174725,-4.317898948126912
G61 3DY,55.921230992039014,-4.319766716515134
G61 3DZ,55.92266689332416,-4.318924160920113
G61 3EA,55.92129665896658,-4.318666239774412
G61 3EP,55.930264167152636,-4.316864655453817
G61 3ER,55.92910517615309,-4.316843486146939
G61 3ES,55.92969402502697,-4.31755103214414
G61 3ET,55.92813832130973,-4.3166416861410335
G61 3EU,55.92887475022977,-4.319535239064694
G61 3EX,55.92931825806709,-4.319369639284462
G61 3EY,55.92922153321405,-4.322117421402319
G61 3EZ,55.92898941312279,-4.323464296704522
G61 3HA,55.929335984822465,-4.323196882768544
G61 3HB,55.92965697147505,-4.321903338990664
G61 3HD,55.92993294401758,-4.323472762754085
G61 3HE,55.930097926995636,-4.32473137952939
G61 3HF,55.93011615819843,-4.320906209256006
G61 3HG,55.93007471098238,-4.319767060137644
G61 3HH,55.93043137050546,-4.3223018871900045
G61 3HJ,55.93094753514094,-4.322572925626227
G61 3HL,55.92956112953377,-4.320312690541171
G61 3HN,55.92993305128922,-4.318221691697126
G61 3HQ,55.93097938054533,-4.319452917786907
G61 3HU,55.92774008262032,-4.336292361370004
G61 3HX,55.93143656089366,-4.33899648299208
G61 3HY,55.9285283146105,-4.33738039197569
G61 3HZ,55.92942561079446,-4.33793072554981
G61 3JA,55.92994113205105,-4.338233945826496
G61 3JB,55.9328636733498,-4.3400431531718
G61 3JD,55.932904110860974,-4.3388608010720064
G61 3JE,55.931726226878965,-4.337941260926718
G61 3JF,55.932604816578724,-4.335688680600566
G61 3JG,55.93109116907705,-4.335885746449708
G61 3JH,55.9303117143217,-4.336703344051848
G61 3JJ,55.930801165036335,-4.336012376979857
G61 3JL,55.930103536113855,-4.333937171619439
G61 3JN,55.93009811886611,-4.332800171034005
G61 3JP,55.93003523864939,-4.336590638424169
G61 3JQ,55.93041588389133,-4.338790871901488
G61 3JR,55.92954507111313,-4.335424464342685
G61 3JS,55.92942265791609,-4.336665817563673
G61 3JT,55.92864739746815,-4.336314966917289
G61 3JU,55.92907643117439,-4.335492315002474
G61 3JW,55.93023523172408,-4.33504975263156
G61 3JX,55.92862507610492,-4.334648696991795
G61 3JY,55.92951376071117,-4.333757616145426
G61 3JZ,55.92905883283497,-4.334050438604868
G61 3LA,55.928999249437744,-4.332926221319098
G61 3LB,55.93053954950333,-4.325142068549641
G61 3LD,55.92871439854938,-4.332781025470008
G61 3LE,55.928197760475854,-4.332061594432982
G61 3LF,55.929027724883866,-4.329998276351332
G61 3LG,55.928702422292794,-4.33009080707358
G61 3LH,55.92971875810011,-4.3324251597616055
G61 3LJ,55.92993948025058,-4.330261144228064
G61 3LL,55.930916680548314,-4.332289037348769
G61 3LN,55.931366003673716,-4.334189217640896
G61 3LP,55.93173604053158,-4.332210205307571
G61 3LQ,55.92920797612112,-4.3294968072187014
G61 3LR,55.931964755466346,-4.334369329090827
G61 3LS,55.92881644517341,-4.334035859882801
G61 3LT,55.92949574655667,-4.328537518698889
G61 3LU,55.93104508513455,-4.327878028166082
G61 3LW,55.931244186852396,-4.3330291713147915
G61 3LX,55.93000401390622,-4.327799564797335
G61 3LY,55.93067278092685,-4.328079829190457
G61 3LZ,55.93067017470764,-4.330593199284767
G61 3ND,55.9230815994827,-4.325527633409352
G61 3NF,55.92843664834948,-4.321798306509368
G61 3NG,55.928266151157736,-4.31892254986378
G61 3NH,55.92860940100999,-4.318830999104127
G61 3NJ,55.92721264371958,-4.317594948224428
G61 3NL,55.927475887207514,-4.315545591548281
G61 3NN,55.925854405345206,-4.321947971693966
G61 3NP,55.925392296509294,-4.320239536824198
G61 3NQ,55.92863240959141,-4.3214258064677615
G61 3NR,55.924971864503675,-4.3201343661258615
G61 3NS,55.92470870086757,-4.325032855555565
G61 3NT,55.92347314252982,-4.324782769090852
G61 3NU,55.92345504065371,-4.323837288153921
G61 3NW,55.927085473513756,-4.320052616514238
G61 3NX,55.92503910376629,-4.3265733498095615
G61 3NY,55.9259430504733,-4.325346917658166
G61 3NZ,55.92607663770227,-4.3263634137755105
G61 3PA,55.92458207705625,-4.326978148214682
G61 3PB,55.926930696582616,-4.326350576270522
G61 3PD,55.92667764402826,-4.327375931770408
G61 3PG,55.92237159665058,-4.318378313058649
G61 3PJ,55.92097039130305,-4.328810368639714
G61 3PL,55.92087683789415,-4.32662798428187
G61 3PN,55.92149905268032,-4.329370281247837
G61 3PP,55.92239201003877,-4.324445909912029
G61 3PR,55.92255412811533,-4.324903796147543
G61 3PS,55.92280677468616,-4.322469941343544
G61 3PT,55.92324693353589,-4.320575482959586
G61 3PU,55.92266593254462,-4.319452313962352
G61 3PW,55.92186495383897,-4.326655198497769
G61 3PX,55.92170817931422,-4.320675563229624
G61 3PY,55.92220910646192,-4.320801548900558
G61 3PZ,55.92243485027907,-4.322175580891536
G61 3QA,55.922494533666416,-4.323299593976211
G61 3QB,55.92201661966115,-4.323383031930532
G61 3QD,55.92148173745555,-4.322198591662415
G61 3QE,55.92155009658812,-4.323339102343514
G61 3QF,55.92199489189867,-4.32453417206258
G61 3QG,55.921547531490766,-4.3244273524238475
G61 3QH,55.92131304348281,-4.321612289883389
G61 3QJ,55.92199659823349,-4.3211089653777695
G61 3QL,55.92071469922793,-4.320456113931478
G61 3QQ,55.92092574124632,-4.32213331901582
G61 3QT,55.920100021108105,-4.334904216543925
G61 3RA,55.9198271083562,-4.333655395633881
G61 3RB,55.92032832400139,-4.333765554384109
G61 3RD,55.92129078875086,-4.334671730454402
G61 3RE,55.9209895004789,-4.3344455348389985
G61 3RG,55.920634080578324,-4.332807595025573
G61 3RH,55.922287088972034,-4.336636403557661
G61 3RJ,55.92235915440579,-4.335680362437807
G61 3RL,55.92288952838754,-4.33756903647993
G61 3RN,55.9236197256277,-4.337452944062912
G61 3RP,55.92435698824272,-4.338857952835319
G61 3RQ,55.92222174596256,-4.33344722415057
G61 3RR,55.925241554596596,-4.341968696522315
G61 3RS,55.92806634212133,-4.341354739741788
G61 3RT,55.921488139580376,-4.332794897818179
G61 3RU,55.920424460783735,-4.333435218329245
G61 3RW,55.92573148067953,-4.340781672348849
G61 3SD,55.93619803975362,-4.336257271552007
G61 3SE,55.92799391580898,-4.341382387399056
G61 3SF,55.927555958422076,-4.347391169259475
G61 3SG,55.92482528698597,-4.337861702642571
G61 3SH,55.91989975599191,-4.3326674346126355
G61 3SJ,55.92025279125094,-4.33300875764156
G61 3SL,55.919897221737514,-4.333275483468128
G61 3SN,55.926778942970216,-4.341469168376537
G61 3SR,55.922264540221875,-4.33213728271207
G61 3SS,55.92338068656943,-4.334893476480921
G61 3SW,55.92215992535005,-4.332915302265146
G61 3YF,55.919616139473206,-4.320566503666972
G61 3YL,55.919616139473206,-4.320566503666972
G61 3YN,55.919616139473206,-4.320566503666972
G61 3YP,55.919616139473206,-4.320566503666972
G61 4AA,55.91781569044458,-4.333086361467375
G61 4AB,55.91724001567743,-4.336428653314983
G61 4AD,55.91681001427257,-4.336354763530075
G61 4AE,55.917268187556964,-4.340623457631074
G61 4AF,55.91864326722607,-4.344403476760717
G61 4AG,55.91845792577139,-4.345640654589889
G61 4AH,55.91567481380347,-4.345952617614891
G61 4AJ,55.91787998329805,-4.347670318014303
G61 4AL,55.91644699861103,-4.340798004490644
G61 4AN,55.91686329307048,-4.332597018422625
G61 4AQ,55.91659720725539,-4.344712030516444
G61 4AR,55.919616139473206,-4.320566503666972
G61 4AT,55.91810721717071,-4.342818658999356
G61 4AW,55.91524340923828,-4.336500543261155
G61 4AY,55.91729484072532,-4.345362326206176
G61 4AZ,55.91777595838872,-4.345583445466508
G61 4BD,55.9209174012686,-4.342027917890082
G61 4BE,55.92273766608524,-4.343194177521263
G61 4BG,55.92343936683232,-4.3469341110324775
G61 4BH,55.92118089669529,-4.347069659515445
G61 4BJ,55.9206226637815,-4.3457074378749025
G61 4BL,55.91999242811573,-4.345765386929932
G61 4BN,55.92038341582782,-4.347885741331003
G61 4BP,55.91960422463649,-4.3477425825963385
G61 4BQ,55.921226135788274,-4.344223345550264
G61 4BS,55.919240169804866,-4.341846703866877
G61 4BU,55.92826704269954,-4.3496914244911515
G61 4BW,55.920471587825396,-4.34278529348687
G61 4DA,55.926107372672114,-4.353594668278394
G61 4DB,55.926012131702194,-4.356694427064216
G61 4DD,55.92565950350517,-4.350221888093734
G61 4DE,55.925868032379725,-4.348713772364165
G61 4DF,55.92533852778166,-4.351499067964637
G61 4DG,55.92488203252463,-4.351871595794404
G61 4DH,55.92520506803512,-4.35378006389697
G61 4DJ,55.92435841916324,-4.352464148351886
G61 4DL,55.92457310787381,-4.354398038037718
G61 4DN,55.92477632946956,-4.355050661760022
G61 4DP,55.92372203231549,-4.356603394326446
G61 4DQ,55.92515708523398,-4.352528565081372
G61 4DR,55.92432368780203,-4.3589769801651
G61 4DS,55.92396754309303,-4.359739681470737
G61 4DT,55.925350454376236,-4.35886330375675
G61 4DU,55.92529731842487,-4.357883608874519
G61 4DW,55.9234167976567,-4.355176259642182
G61 4DX,55.92525376395344,-4.356872483585202
G61 4DY,55.92535270464392,-4.354989590255277
G61 4DZ,55.92550291915559,-4.352773635512851
G61 4EA,55.92497739524471,-4.358632532634296
G61 4EB,55.92489855045656,-4.357587256007349
G61 4ED,55.924901409430184,-4.356498922391861
G61 4EE,55.92645908568685,-4.352591480361031
G61 4EF,55.92639219787258,-4.353740005907313
G61 4EG,55.926337640288665,-4.3547131875496135
G61 4EH,55.926580955850405,-4.3574973602692815
G61 4EJ,55.92664787870059,-4.356348836596012
G61 4EQ,55.926503221734066,-4.355923842536234
G61 4GG,55.92663658681126,-4.348472138147464
G61 4GZ,55.92133975369591,-4.350520545212964
G61 4HA,55.922137250511646,-4.3445184645613875
G61 4HB,55.92195165040965,-4.349069020985487
G61 4HD,55.92218570734577,-4.348106801221398
G61 4HE,55.92323706461291,-4.35188396826588
G61 4HF,55.92289739028989,-4.352727743535735
G61 4HG,55.92257745215595,-4.3520680916004295
G61 4HH,55.92155764732791,-4.352758581619817
G61 4HJ,55.92179273314247,-4.354565521059632
G61 4HL,55.92176293883731,-4.354243590679971
G61 4HN,55.92270726645991,-4.3537406378131
G61 4HP,55.92286562893679,-4.357207669486528
G61 4HQ,55.92186836794509,-4.350136394767687
G61 4HR,55.92310046448873,-4.356677702774946
G61 4HS,55.92296966340712,-4.354588895576309
G61 4HT,55.92378968139606,-4.352125544566729
G61 4HU,55.92486688654066,-4.350782173343711
G61 4HW,55.922837145649964,-4.354468810551301
G61 4HX,55.92442168852788,-4.35056312180245
G61 4HY,55.92413301554881,-4.351089881271211
G61 4HZ,55.92365416986499,-4.351220944813437
G61 4JA,55.92326606853406,-4.350365083513969
G61 4JJ,55.92640803761495,-4.351499837776897
G61 4JL,55.92718691737736,-4.351659090567569
G61 4JN,55.92836114650647,-4.35323508124946
G61 4JP,55.929152087508214,-4.354643827230832
G61 4JR,55.92923320276005,-4.3560415530773176
G61 4JS,55.92845881338258,-4.357995653591585
G61 4JT,55.92781623840925,-4.356819994396832
G61 4JU,55.928476469036504,-4.356603948939485
G61 4JW,55.92865685546437,-4.35234050070463
G61 4JX,55.929376321707764,-4.357955349973327
G61 4JY,55.92986382242997,-4.359249724643436
G61 4JZ,55.930156912415825,-4.358963361165661
G61 4LA,55.929669412740104,-4.356260150773315
G61 4LB,55.92948463249818,-4.3537034453272225
G61 4LD,55.92833496637797,-4.355074513104887
G61 4LE,55.927336663576085,-4.355109981328517
G61 4LF,55.92786978537081,-4.358248019521288
G61 4LG,55.92737479863733,-4.354055736571006
G61 4LH,55.92723674170281,-4.352814714786175
G61 4LQ,55.92807857483564,-4.353442068816578
G61 4LT,55.92375953675207,-4.3414470853909695
G61 4LU,55.92487499109508,-4.3409221050021705
G61 4LX,55.92395979195944,-4.343203929917769
G61 4LY,55.92279165312569,-4.3408284708595195
G61 4LZ,55.922842120274474,-4.339118814878217
G61 4NA,55.92218525881676,-4.339159262331251
G61 4NB,55.921883427308806,-4.3408537304756045
G61 4ND,55.92235147920636,-4.341762305954668
G61 4NE,55.92198117264127,-4.338074549744548
G61 4NF,55.92153642677901,-4.338303856945587
G61 4NG,55.92117999637935,-4.340507199120226
G61 4NL,55.93058712513356,-4.345381197214489
G61 4NN,55.92953552285078,-4.347270775656111
G61 4NQ,55.9212739163617,-4.3374557377572165
G61 4NR,55.925982854580724,-4.345519148398127
G61 4NS,55.9257956716068,-4.346852489690466
G61 4NT,55.92521233374452,-4.345392544960533
G61 4NU,55.92528005391749,-4.342307178269561
G61 4NW,55.93017540175338,-4.34434770812228
G61 4NX,55.923834982825724,-4.340315143196621
G61 4NY,55.92480030444948,-4.34437518940789
G61 4NZ,55.923761377408816,-4.344184381279609
G61 4PA,55.92427457867367,-4.346024185147353
G61 4PB,55.924090845246816,-4.348590220017007
G61 4PD,55.92454719581124,-4.347753441505255
G61 4PE,55.925156153976275,-4.346925871780498
G61 4PF,55.92452205747288,-4.348600305967655
G61 4PG,55.92525378797922,-4.348404471739402
G61 4PJ,55.92544013242368,-4.34947225194841
G61 4PN,55.91844534456649,-4.335428878956251
G61 4PP,55.91962294967286,-4.336364004651185
G61 4PR,55.9200896290199,-4.34018537080263
G61 4PS,55.92058232833836,-4.340743258509141
G61 4PT,55.92004493522601,-4.337333719064647
G61 4PU,55.9315396090537,-4.367933097745291
G61 4PW,55.918769158806484,-4.338729352544829
G61 4PX,55.92798533885847,-4.350794977163397
G61 4PY,55.918535311162145,-4.33921141217669
G61 4PZ,55.93345039876855,-4.346050615605853
G61 4QD,55.9274668494007,-4.3497070092288785
G61 4QE,55.9242190816543,-4.360683391715697
G61 4QF,55.92616258034444,-4.372727584288303
G61 4QG,55.926689843770504,-4.370550680566029
G61 4QH,55.933093918181086,-4.352017102534525
G61 4QJ,55.93426445970588,-4.344834949439631
G61 4QL,55.926331798216204,-4.348901918983063
G61 4QN,55.93228959292169,-4.346124522683115
G61 4QP,55.931971156485034,-4.34444019438552
G61 4QQ,55.93323104963759,-4.365970914663529
G61 4QR,55.93158407282605,-4.344000542293269
G61 4QS,55.931590153779176,-4.344625306112853
G61 4QT,55.93149973655738,-4.346541058729192
G61 4QU,55.93143608782098,-4.3479941300742215
G61 4QW,55.932246696877705,-4.345545552986372
G61 4QX,55.930967402095504,-4.349006414683558
G61 4QY,55.93051091403664,-4.349379024236025
G61 4QZ,55.92988062735844,-4.350381480449314
G61 4RA,55.92923347683879,-4.350854578450888
G61 4RB,55.930469400750674,-4.3515538340300575
G61 4RD,55.93088197945209,-4.3525394316501265
G61 4RE,55.93094065793913,-4.353231416392488
G61 4RF,55.93117959892312,-4.354366609877217
G61 4RG,55.93135446543538,-4.35556196853459
G61 4RH,55.9347743673095,-4.351558572930837
G61 4RJ,55.93500361649664,-4.34990726149347
G61 4RL,55.935804301810144,-4.351749096305876
G61 4RN,55.93253348364184,-4.350302018529278
G61 4RP,55.93150308621914,-4.358596915783515
G61 4RQ,55.9315848142696,-4.357144953502097
G61 4RR,55.933234567978296,-4.357821570913779
G61 4RS,55.93445257363463,-4.3533483549508665
G61 4RT,55.932114792456815,-4.351989771148638
G61 4RU,55.93382711100742,-4.352685983144432
G61 4RW,55.93120000684389,-4.358466422651834
G61 4RX,55.935125180549676,-4.346360040137891
G61 4RY,55.93509934962986,-4.353835913508592
G61 4RZ,55.93497879508864,-4.357319131011395
G61 4SA,55.93218597778695,-4.355788563489749
G61 4SB,55.93218851684745,-4.354716016846552
G61 4SD,55.93282841288838,-4.343787522675026
G61 4SE,55.93392979521245,-4.356246690662224
G61 4SF,55.93446383500196,-4.3565192947673514
G61 4SG,55.93218145804736,-4.353674909070746
G61 4SJ,55.93659497098309,-4.358810405138239
G61 4SL,55.93208492400378,-4.3526123663979215
G61 4SN,55.932710203117544,-4.3490478817326155
G61 4SP,55.929236190798946,-4.348357305011561
G61 4SQ,55.936067062671604,-4.35821788478229
G61 4TA,55.93297840260413,-4.346294258855437
G61 4WJ,55.919616139473206,-4.320566503666972
G61 4WP,55.919616139473206,-4.320566503666972
G61 4WR,55.919616139473206,-4.320566503666972
G61 4YS,55.919616139473206,-4.320566503666972
G61 9AF,55.919616139473206,-4.320566503666972
G61 9AG,55.919616139473206,-4.320566503666972
G61 9AH,55.919616139473206,-4.320566503666972
G61 9AN,55.919616139473206,-4.320566503666972
G61 9AS,55.919616139473206,-4.320566503666972
G61 9AX,55.919616139473206,-4.320566503666972
G61 9AY,55.919616139473206,-4.320566503666972
G61 9BA,55.919616139473206,-4.320566503666972
G61 9BD,55.919616139473206,-4.320566503666972
G61 9BJ,55.919616139473206,-4.320566503666972
G61 9BL,55.919616139473206,-4.320566503666972
G61 9BP,55.919616139473206,-4.320566503666972
G61 9BQ,55.919616139473206,-4.320566503666972
G61 9BR,55.919616139473206,-4.320566503666972
G61 9BS,55.919616139473206,-4.320566503666972
G61 9BT,55.919616139473206,-4.320566503666972
G61 9BW,55.919616139473206,-4.320566503666972
G61 9BX,55.919616139473206,-4.320566503666972
G61 9BY,55.919616139473206,-4.320566503666972
G61 9BZ,55.919616139473206,-4.320566503666972
G62 6AH,55.939155933509035,-4.310958407699401
G62 6AJ,55.93956346407865,-4.311751325445958
G62 6AL,55.940588994720784,-4.3117003479170934
G62 6AN,55.94146968509835,-4.311704792839339
G62 6AP,55.9401735405449,-4.307015642253806
G62 6AQ,55.94071503544386,-4.310731018094457
G62 6AR,55.940961182296576,-4.306229766363153
G62 6AS,55.93970964936158,-4.308749523086612
G62 6AT,55.94050770264973,-4.309805885948672
G62 6AU,55.93970808543333,-4.310270700189257
G62 6AW,55.940804018458806,-4.308382286949892
G62 6AY,55.93612470673225,-4.3019713107108295
G62 6BB,55.94124127201561,-4.306630755255662
G62 6BH,55.94075811376179,-4.318003860634547
G62 6BJ,55.940484028875694,-4.317763289514075
G62 6BL,55.94056115759908,-4.318440476022623
G62 6BT,55.93960834830586,-4.3184475817614345
G62 6BU,55.93910295918441,-4.3180810998080155
G62 6BW,55.94003986594987,-4.318441346004614
G62 6BZ,55.93707201081198,-4.317591459996643
G62 6DA,55.937544090690594,-4.318772563557697
G62 6DB,55.93711594111251,-4.318122491467042
G62 6DD,55.93707775015737,-4.319673404806143
G62 6DE,55.93709183946956,-4.323693344930424
G62 6DF,55.93727757642588,-4.327659541642049
G62 6DG,55.93770090091606,-4.326660134246731
G62 6DH,55.93792431301083,-4.32196580095715
G62 6DJ,55.938228363670056,-4.3196621430942495
G62 6DL,55.93893061386366,-4.322458388860791
G62 6DN,55.93839431198148,-4.3227785644164936
G62 6DP,55.9384838582816,-4.324225089345215
G62 6DQ,55.93749671564058,-4.321764069837012
